Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2017-8-12,0.174933,0.186056,0.189441,0.169128,5905930,186056000
2017-7-12,0.204538,0.173906,0.209080,0.168851,8750000,173906000
2017-6-12,0.224128,0.206024,0.227733,0.193441,10626800,206024000
2017-5-12,0.192188,0.224739,0.226835,0.187000,9751950,224739000
2017-4-12,0.170007,0.192440,0.204616,0.169102,7164930,192440000
2017-3-12,0.170160,0.170244,0.179702,0.160182,3795080,170244000
2017-2-12,0.177254,0.169221,0.177254,0.167340,3125470,169221000
2017-1-12,0.159462,0.176916,0.178800,0.154044,3118700,176916000
2017-30-11,0.155341,0.159573,0.174726,0.140673,3391230,159573000
2017-29-11,0.195337,0.151431,0.206646,0.149889,5918270,151431000
2017-28-11,0.186629,0.195462,0.195637,0.185511,4521830,195462000
2017-27-11,0.179267,0.186623,0.188937,0.176520,4168600,186623000
2017-26-11,0.166252,0.179284,0.179395,0.165484,4057580,179284000
2017-25-11,0.160128,0.165884,0.165884,0.155781,3787990,165884000
2017-24-11,0.158582,0.160319,0.161391,0.154530,3428690,160319000
2017-23-11,0.166951,0.158281,0.167897,0.157045,3089820,158281000
2017-22-11,0.154814,0.167282,0.167832,0.154544,3086240,167282000
2017-21-11,0.157763,0.154690,0.166981,0.152876,2777640,154690000
2017-20-11,0.159930,0.157709,0.163229,0.156410,2961210,157709000
2017-19-11,0.163459,0.161358,0.164833,0.158315,2455030,161358000
2017-18-11,0.161460,0.162501,0.165633,0.155645,3096680,162501000
2017-17-11,0.166421,0.160654,0.180135,0.155159,5317800,160654000
2017-16-11,0.144264,0.167167,0.172310,0.139390,6494270,167167000
2017-15-11,0.145754,0.143508,0.149775,0.138325,2425150,143508000
2017-14-11,0.144157,0.147691,0.150544,0.135131,2805450,147691000
2017-13-11,0.124678,0.143450,0.151925,0.123785,2146280,143450000
2017-12-11,0.138002,0.124914,0.138002,0.115952,1549930,124914000
2017-11-11,0.139728,0.137147,0.145600,0.130550,1274050,137147000
2017-10-11,0.160076,0.139639,0.161125,0.134577,1616760,139639000
2017-9-11,0.149664,0.160317,0.166868,0.149175,2266610,160317000
2017-8-11,0.141745,0.149248,0.155962,0.140031,2300740,149248000
2017-7-11,0.138018,0.141934,0.145746,0.138010,1175570,141934000
2017-6-11,0.141019,0.137831,0.142481,0.135678,1565290,137831000
2017-5-11,0.141324,0.140744,0.144884,0.138791,1166850,140744000
2017-4-11,0.146493,0.141719,0.146493,0.137842,1581930,141719000
2017-3-11,0.163697,0.146845,0.166195,0.127327,3418640,146845000
2017-2-11,0.139612,0.166955,0.173177,0.127822,5297190,166955000
2017-1-11,0.153747,0.138513,0.160958,0.137936,2628910,138513000
2017-31-10,0.146643,0.154904,0.167168,0.145623,3375320,154904000
2017-30-10,0.146109,0.146813,0.150053,0.142668,1245900,146813000
2017-29-10,0.155104,0.145832,0.157035,0.143382,2217180,145832000
2017-28-10,0.143486,0.155709,0.157107,0.141414,2032030,155709000
2017-27-10,0.147531,0.142509,0.148359,0.140947,1306500,142509000
2017-26-10,0.153503,0.147397,0.157988,0.146016,1663850,147397000
2017-25-10,0.157797,0.154372,0.159296,0.145851,2026480,154372000
2017-24-10,0.139592,0.157755,0.182936,0.135826,3260800,157755000
2017-23-10,0.141987,0.141128,0.143211,0.130652,1366100,141128000
2017-22-10,0.143761,0.142390,0.153527,0.138013,1310690,142390000
2017-21-10,0.151794,0.143037,0.153950,0.133686,2251220,143037000
2017-20-10,0.153746,0.152958,0.165749,0.152009,1962980,152958000
2017-19-10,0.162817,0.153714,0.167622,0.150540,1773680,153714000
2017-18-10,0.165556,0.162438,0.165556,0.152059,1744130,162438000
2017-17-10,0.176080,0.165404,0.196566,0.161113,4007820,165404000
2017-16-10,0.158907,0.176811,0.186772,0.142035,4422080,176811000
2017-15-10,0.176428,0.158654,0.176428,0.152709,2073580,158654000
2017-14-10,0.174831,0.175499,0.183101,0.169372,1426580,175499000
2017-13-10,0.191549,0.174872,0.195089,0.162208,4281620,174872000
2017-12-10,0.193030,0.190453,0.216736,0.176242,4844030,190453000
2017-11-10,0.194973,0.192717,0.202871,0.190568,2858980,192717000
2017-10-10,0.191329,0.194932,0.204759,0.180508,2688870,194932000
2017-9-10,0.193164,0.189483,0.198343,0.169204,3172310,189483000
2017-8-10,0.213865,0.192375,0.219123,0.186132,3751940,192375000
2017-7-10,0.232407,0.214372,0.233209,0.206347,3773630,214372000
2017-6-10,0.231080,0.232911,0.240281,0.227620,2645430,232911000
2017-5-10,0.245436,0.232473,0.249845,0.224653,4610980,232473000
2017-4-10,0.263824,0.243567,0.278332,0.243234,5576470,243567000
2017-3-10,0.254962,0.265634,0.272279,0.248986,6341430,265634000
2017-2-10,0.253671,0.255674,0.258993,0.250480,2516540,255674000
2017-1-10,0.246144,0.255647,0.258949,0.244727,2773310,255647000
2017-30-9,0.235972,0.246012,0.253563,0.235277,2536680,246012000
2017-29-9,0.249416,0.236986,0.249416,0.221576,3098820,236986000
2017-28-9,0.234497,0.249281,0.258492,0.233666,5497280,249281000
2017-27-9,0.212823,0.232354,0.234976,0.207746,2667880,232354000
2017-26-9,0.215136,0.213436,0.220188,0.210506,1977590,213436000
2017-25-9,0.198387,0.215173,0.217293,0.197845,1913430,215173000
2017-24-9,0.211823,0.198249,0.214732,0.198249,2508610,198249000
2017-23-9,0.196012,0.211534,0.213278,0.192172,2074220,211534000
2017-22-9,0.201946,0.196522,0.206507,0.185872,2476800,196522000
2017-21-9,0.222461,0.202765,0.226108,0.189529,4504750,202765000
2017-20-9,0.211856,0.223386,0.230746,0.205807,3315670,223386000
2017-19-9,0.243668,0.211504,0.243668,0.211504,4074760,211504000
2017-18-9,0.235858,0.245810,0.263096,0.228814,10913600,245810000
2017-17-9,0.220687,0.235859,0.241252,0.209776,7105110,235859000
2017-16-9,0.187841,0.220771,0.234219,0.178560,5529540,220771000
2017-15-9,0.154636,0.189134,0.194920,0.137394,3170150,189134000
2017-14-9,0.193715,0.153102,0.196861,0.149747,2649260,153102000
2017-13-9,0.211731,0.192960,0.211941,0.179449,2182480,192960000
2017-12-9,0.213367,0.211839,0.229853,0.201577,3209470,211839000
2017-11-9,0.201248,0.212974,0.213383,0.194833,1987890,212974000
2017-10-9,0.219309,0.200025,0.219368,0.192669,2209730,200025000
2017-9-9,0.216223,0.219077,0.225340,0.207196,1684720,219077000
2017-8-9,0.249008,0.215725,0.249752,0.196790,4370790,215725000
2017-7-9,0.224084,0.247884,0.249728,0.215910,3218150,247884000
2017-6-9,0.217845,0.225347,0.234281,0.211744,3245920,225347000
2017-5-9,0.202195,0.218497,0.225642,0.169230,3374360,218497000
2017-4-9,0.241998,0.201452,0.241998,0.168628,5599610,201452000
2017-3-9,0.242396,0.241242,0.271964,0.225316,3681780,241242000
2017-2-9,0.291993,0.244449,0.292109,0.234706,4577840,244449000
2017-1-9,0.272326,0.292161,0.308977,0.264262,9031140,292161000
2017-31-8,0.237641,0.271803,0.285709,0.235414,6706840,271803000
2017-30-8,0.246734,0.237483,0.253316,0.222700,3429980,237483000
2017-29-8,0.228124,0.246818,0.247443,0.223189,5055580,246818000
2017-28-8,0.210025,0.227662,0.236254,0.204585,3780050,227662000
2017-27-8,0.203652,0.210028,0.211852,0.202451,2069570,210028000
2017-26-8,0.205165,0.203715,0.208820,0.196753,2347060,203715000
2017-25-8,0.205792,0.204303,0.228791,0.202964,2550250,204303000
2017-24-8,0.195281,0.205144,0.207660,0.192801,2158190,205144000
2017-23-8,0.189461,0.198384,0.206971,0.186309,2657560,198384000
2017-22-8,0.195342,0.189982,0.198231,0.172232,2433270,189982000
2017-21-8,0.206389,0.195028,0.207054,0.191274,2880320,195028000
2017-20-8,0.211430,0.206131,0.211901,0.197134,2804550,206131000
2017-19-8,0.213276,0.212615,0.224282,0.188087,3651390,212615000
2017-18-8,0.250854,0.215015,0.250854,0.198555,6258620,215015000
2017-17-8,0.219996,0.252561,0.295392,0.211332,25143200,252561000
2017-16-8,0.195755,0.218762,0.218762,0.187434,3915400,218762000
2017-15-8,0.197602,0.194342,0.197835,0.174689,3252610,194342000
2017-14-8,0.211863,0.197186,0.219190,0.184978,4794070,197186000
2017-13-8,0.209953,0.212219,0.214369,0.187256,4451430,212219000
2017-12-8,0.229814,0.209644,0.231006,0.199048,6035220,209644000
2017-11-8,0.198731,0.229309,0.246374,0.189232,14151000,229309000
2017-10-8,0.160163,0.199868,0.215128,0.151108,8292790,199868000
2017-9-8,0.170796,0.161036,0.173222,0.157708,2081780,161036000
2017-8-8,0.171663,0.170829,0.184845,0.161222,3251710,170829000
2017-7-8,0.165905,0.170751,0.192330,0.157654,4039340,170751000
2017-6-8,0.159102,0.167751,0.174001,0.148619,3754110,167751000
2017-5-8,0.140526,0.159064,0.167292,0.137340,2407170,159064000
2017-4-8,0.140756,0.139927,0.150016,0.133684,3161290,139927000
2017-3-8,0.116627,0.140694,0.140694,0.113685,2366370,140694000
2017-2-8,0.120649,0.116111,0.131595,0.112906,1744330,116111000
2017-1-8,0.104245,0.120664,0.128921,0.100020,2482780,120664000
2017-31-7,0.100739,0.104220,0.104584,0.097958,1389760,104220000
2017-30-7,0.108110,0.100651,0.109277,0.100129,872950,100651000
2017-29-7,0.105650,0.108229,0.108229,0.100309,762957,108229000
2017-28-7,0.115428,0.107068,0.115442,0.105185,1635930,107068000
2017-27-7,0.121414,0.114837,0.124126,0.113375,1182110,114837000
2017-26-7,0.116916,0.121197,0.121375,0.105376,1397260,121197000
2017-25-7,0.144234,0.117279,0.158710,0.114821,3401390,117279000
2017-24-7,0.127953,0.144172,0.168806,0.121486,4271920,144172000
2017-23-7,0.136293,0.129342,0.138662,0.118182,1630410,129342000
2017-22-7,0.102672,0.134653,0.134748,0.102672,1774790,134653000
2017-21-7,0.099334,0.102899,0.106447,0.096932,953786,102899000
2017-20-7,0.082399,0.098187,0.100526,0.082298,1164030,98187100
2017-19-7,0.096023,0.081988,0.099194,0.079181,1404020,81987600
2017-18-7,0.088563,0.095676,0.102722,0.084905,1126870,95676400
2017-17-7,0.071688,0.088821,0.089585,0.071585,736536,88821000
2017-16-7,0.078505,0.071781,0.079295,0.066209,676056,71781000
2017-15-7,0.086559,0.078687,0.086673,0.076320,554900,78686600
2017-14-7,0.091190,0.086166,0.092632,0.082882,739315,86166100
2017-13-7,0.102564,0.091283,0.103251,0.088281,900748,91282500
2017-12-7,0.088000,0.101409,0.102524,0.081807,1141360,101409000
2017-11-7,0.089364,0.088201,0.095027,0.080146,1465010,88200700
2017-10-7,0.107231,0.089701,0.112142,0.085872,1313930,89701400
2017-9-7,0.104821,0.106766,0.110446,0.103561,1158370,106766000
2017-8-7,0.107888,0.105570,0.109217,0.097161,1420600,105570000
2017-7-7,0.120991,0.107727,0.123085,0.102212,1545740,107727000
2017-6-7,0.129022,0.121223,0.130231,0.116971,1763210,121223000
2017-5-7,0.131036,0.128955,0.132450,0.125043,1464870,128955000
2017-4-7,0.130143,0.131304,0.139744,0.128315,1956940,131304000
2017-3-7,0.123965,0.128747,0.133920,0.122968,2218720,128747000
2017-2-7,0.130978,0.124109,0.132849,0.112970,3171200,124109000
2017-1-7,0.137327,0.130854,0.142716,0.125658,1856100,130854000
2017-30-6,0.155257,0.136025,0.157021,0.136025,1558240,136025000
2017-29-6,0.174455,0.154906,0.174849,0.152339,1880280,154906000
2017-28-6,0.153965,0.173771,0.175570,0.145584,2624600,173771000
2017-27-6,0.156799,0.152734,0.160657,0.122676,3861500,152734000
2017-26-6,0.170003,0.151785,0.176001,0.139237,3398570,151785000
2017-25-6,0.184799,0.170223,0.188892,0.158606,2662640,170223000
2017-24-6,0.201123,0.186039,0.203272,0.176831,2256800,186039000
2017-23-6,0.177803,0.198476,0.204396,0.173222,3165000,198476000
2017-22-6,0.187434,0.178160,0.187434,0.175794,2615650,178160000
2017-21-6,0.190874,0.187384,0.196532,0.183393,3436530,187384000
2017-20-6,0.181185,0.191778,0.197655,0.179581,3728710,191778000
2017-19-6,0.197917,0.181102,0.202943,0.180147,5328250,181102000
2017-18-6,0.210064,0.197482,0.212948,0.194808,2829350,197482000
2017-17-6,0.231731,0.208400,0.231731,0.206255,5614210,208400000
2017-16-6,0.212512,0.232775,0.246001,0.186373,12209000,232775000
2017-15-6,0.170145,0.215435,0.218198,0.144954,6576040,215435000
2017-14-6,0.193745,0.169383,0.197086,0.162635,3766080,169383000
2017-13-6,0.182940,0.194538,0.201300,0.174497,5539180,194538000
2017-12-6,0.182321,0.182798,0.212659,0.152264,7175260,182798000
2017-11-6,0.195443,0.182229,0.205489,0.176550,6837190,182229000
2017-10-6,0.224807,0.197021,0.232437,0.194228,8265660,197021000
2017-9-6,0.222104,0.225080,0.239072,0.216599,5996870,225080000
2017-8-6,0.239285,0.223217,0.256475,0.213869,8890730,223217000
2017-7-6,0.259213,0.238590,0.280704,0.228324,11149700,238590000
2017-6-6,0.291649,0.260062,0.306674,0.254038,10708800,260062000
2017-5-6,0.285023,0.291661,0.329910,0.269752,14297400,291661000
2017-4-6,0.165980,0.285542,0.352430,0.164857,27578300,285542000
2017-3-6,0.156534,0.166049,0.185107,0.154692,4738010,166049000
2017-2-6,0.171186,0.156576,0.171238,0.153540,3121920,156576000
2017-1-6,0.168230,0.171036,0.175339,0.146197,4373940,171036000
